k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.96942972102e-05	0.0	0.0	0.0	1.28610746714e-05	0.0	0.0	0.0	0.0	1.91942263767e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.29118646878e-05	0.0	0.0	0.0	0.0	1.1246696283e-05	0.0	2.9499830376e-05	2.26592948427e-05	0.0	0.0	1.0889568882e-05	1.33877769596e-05	0.0	0.0	0.0	0.0	2.12426978226e-05	0.0	0.0	0.0	1.53902979562e-05	0.0	3.49890950654e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.03681575973e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.79749429296e-05	0.0	0.0	2.1436227224e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__5-7N15	0.0	0.0	0.0	0.0	0.0	8.80372103943e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.66521267538e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.0147450372418	0.0251685256479	0.0484679665738	0.0468666229821	0.0066902237927	0.135386556718	0.0457200861783	0.0203539125244	0.00636606925635	0.104211878926	0.0784346752007	0.0152129165059	0.00611702522531	0.0259497238192	0.0205981511691	0.0447648497052	0.0125909921033	0.157664736697	0.035404584369	0.348628790231	0.167071847189	0.0240887541028	0.0505410566518	0.0547626472211	0.0208874231048	3.35638047929e-05	0.026432785376	0.137477161714	0.112511400381	0.0423302309548	0.379612080636	0.10590407154	0.17144762229	0.0065343305404	0.0902299815343	0.0932784636488	0.0436871204568	0.201993239451	0.0680576662422	0.0757805098496	0.0891090434433	0.000111492663783	0.0602465654808	0.037533320979	0.265183533819	0.060839086564	0.0179523176504	0.00396741055615	0.0770246766664	0.300880325043	0.0572697488169	0.0566240188475	0.0237312365976	0.171494689863	0.0889978976875	0.0805349182764	0.0434937231054	0.00895648775404	0.0220800499337	0.134991119005	0.0338680926916	0.0289405986904	0.0194015380208	0.191072526122	0.200394103897	0.00524324578892	0.0457520158934	0.048880213142	0.0522325189553	0.13942015515	0.107526108605	0.0680815116199	0.0346192103101	0.0845873526259	0.211543045353	5.17009616379e-05	0.027027027027	4.10062944662e-05	0.125309150866	0.0607028753994	0.0443262411348	0.0102325581395	2.59848248623e-05	0.127450980392	0.0601503759398	0.0994152046784	0.0	0.0606060606061	0.0	0.0111111111111	0.0491803278689	0.0853658536585	0.0	0.0117647058824
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Marinilabiaceae; g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.84316933505e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Paludibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.67819023965e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.79782888479e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.91941310262e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides	1.68514711334e-05	0.0119755923125	0.00921209709511	0.0100375290403	0.00136631330978	0.00406438454654	0.00948790188929	0.0269095168903	0.00164220257887	0.00571102227299	0.00626017629555	0.00398816415798	0.000757204578861	0.00304362529591	0.00476345840131	0.00974399539767	0.000925997376341	0.0110697546181	0.00644020988677	0.0158542895581	0.00329932711092	0.00454903165128	0.0064608529599	0.0058528628655	0.0102448950951	0.0	0.00633563095858	0.00678623364033	0.0145924881851	0.00597495116626	0.00455362197553	0.00856988008942	0.0124985813188	0.00569082831918	0.00565161434727	0.0198091360975	0.00190338076679	0.00406630826608	0.00692077052614	0.00747024425303	0.00709552178861	1.11492663783e-05	0.0158527806107	0.00372054568003	0.0	0.0256824216676	0.00291958107118	0.00159404888417	0.00683937281774	0.012296848067	0.0137022206043	0.0039421047107	0.00377192500137	0.0179346253977	0.0279450252421	0.00661218424963	0.00161812297735	0.00778400208442	0.000670983849575	0.026360406911	0.00352830916809	0.000526192703461	0.00122292488377	0.0147126613399	0.00720591928598	0.000879107078382	0.0191071637256	0.0019784220106	0.00449311991014	0.00865119937082	0.00291194075459	0.00393076339563	0.00540587294036	0.00465166130761	0.00734577130599	0.0	0.0	6.15094416993e-05	0.0107172300082	0.00638977635783	0.00177304964539	0.00372093023256	0.0	0.00735294117647	0.00501253132832	0.0233918128655	0.0	0.0	0.0	0.0	0.00819672131148	0.00609756097561	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	1.68514711334e-05	0.0	0.0	0.000476559242271	0.0	0.0	6.21478289692e-05	1.12639250273e-05	0.0	4.28326670474e-05	0.0138116894054	0.0	0.0	4.50907451246e-05	0.0	0.0	0.000167193970728	0.0	3.314001657e-05	0.000703715202318	4.34121988279e-05	0.0	0.0	4.79742857828e-05	4.67803428999e-05	0.0	1.21140171292e-05	0.0	0.0	9.19223256348e-05	0.000283062987668	0.0	0.000212802179094	0.0	0.000811370376588	0.0	0.0	3.74200147185e-05	0.000143754877398	0.0	1.33877769596e-05	0.0194443205637	2.99958005879e-05	0.0	0.000557335934234	4.24853956452e-05	2.48474984781e-05	0.0	0.000444624619127	0.0	0.000160174736076	0.0	0.0	0.0	1.43014458762e-05	0.000222882615156	1.77815711796e-05	3.25690463783e-05	0.000218459858001	4.03681575973e-05	0.0	1.94886186467e-05	4.40693651808e-05	0.0	0.0	6.27933627416e-05	0.0	0.0	0.000280819994384	0.0	0.0	0.000155161712985	2.16234917614e-05	0.0	3.25034128584e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__	0.0	0.0	0.0	0.0	0.0	0.0	2.07159429897e-05	1.12639250273e-05	2.02741059119e-05	0.0	8.42176183258e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026512013256	0.0	0.0	0.000134359584637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.29805814087e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000104617557442	0.0	0.0	0.0	1.09968658932e-05	0.0	0.0	0.0	0.0	0.000162845231892	0.0	0.0	0.0	0.0	4.40693651808e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.0386572747801	0.178051341358	0.00547154795066	0.00973967951391	0.0114958775029	1.4672868399e-05	0.000890785548558	0.000191486725464	0.190596869678	0.00593946316391	0.0187805288866	0.000900553196964	0.000371178715128	0.000450907451246	0.000217509516041	0.0101035524234	0.000475859762842	8.27129859388e-05	0.0401325600663	0.00039325261306	0.00010853049707	0.0272174130022	0.0302673456397	0.000143922857348	0.0023857974879	3.35638047929e-05	0.0247731650293	0.00098189094796	8.29118646878e-05	0.00822704814432	0.00182144879021	0.000220174784906	0.000453977982068	0.000359894281055	0.0462201331767	0.00238948626045	0.00564216441584	0.00145938057402	0.00404567297819	0.00447561281049	0.00199477876699	0.181186727913	0.00541424200612	0.121067411726	0.000897930116266	0.0233457249071	0.108272974618	0.00465816507262	0.00198773359139	0.000230854469343	0.000407717510011	0.00158617230963	0.257854511464	0.0187611058308	0.000572057835047	0.00817236255572	0.229222234077	0.0262180823345	0.171366154326	0.0219602777329	7.35064410019e-05	0.0630261927035	0.00196108675055	0.000729870928089	0.000289782276916	0.00340653992873	0.0208601145261	0.00195204305046	0.0033698399326	0.000571980123691	0.00165369474952	0.0400144817599	0.00131903299745	0.0223365487674	0.00019502047715	0.000258504808189	0.027027027027	2.05031472331e-05	0.00247320692498	0.0127795527157	0.00531914893617	0.00093023255814	0.0	0.00735294117647	0.0551378446115	0.0175438596491	0.0845070422535	0.0227272727273	0.0	0.0222222222222	0.0122950819672	0.030487804878	0.0172413793103	0.0117647058824
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__RF16; g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.64878425318e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.67769055068e-05	0.0	0.0	0.0	0.0	0.0	1.24289993413e-05	0.0	0.014730552683	0.0	0.0	0.0	0.00371140977338	0.0	0.0	0.0	0.0	0.000143754877398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__	0.000151663240201	0.00103473986944	0.0181655391962	0.00850360397927	0.000345504515116	0.0076152186991	0.00147083195227	0.00554185111344	0.00304111588679	0.00576813249572	0.00407051821908	0.00402032677216	0.00282095823497	0.00554616165032	0.0131375747689	0.0165396231842	0.00361396198266	0.014364488558	0.0180171223419	0.00556762910069	0.0428044280443	0.0073321944759	0.0191597708466	0.00825157715465	0.00430379154679	0.0	0.0153000036342	0.00837714555601	0.0167481966669	0.000574514535218	0.00797499200039	0.0243377819931	0.0352684144819	0.00205814541978	0.0140730792905	0.0118884316415	0.00276443397081	0.0212296216837	0.00418942785559	0.00750291295968	0.0088894839012	2.22985327565e-05	0.0710300557922	0.00560220096649	0.0396018144381	0.00885820499203	0.00122995117467	0.000549061282324	0.0192757849586	0.000277025363211	0.00455769930834	0.0160133425083	0.00225435750811	0.0278523905947	0.0358394233657	0.011441307578	0.00474767950496	0.00146560708702	0.00117032066786	0.0190941385435	0.0120734329346	0.0162340193327	0.00338232377763	0.00768285187462	0.00919575758747	0.000156983406854	0.00596003272175	0.0242422643699	0.0702049985959	0.00368212204626	0.0186040659321	0.0124646576098	0.00702763482247	0.009281886388	0.0200979436174	0.0	0.0	0.0	0.0156636438582	0.0127795527157	0.00886524822695	0.00372093023256	2.59848248623e-05	0.0147058823529	0.0	0.0116959064327	0.0	0.0	0.0	0.0	0.00819672131148	0.0	0.0	0.0117647058824
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__PW3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.56983406854e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111111111111	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__	1.68514711334e-05	0.00275423406425	0.0	0.00154881753738	0.0228032979976	0.0	0.000145011600928	0.000101375325246	0.0477860676344	1.42775556825e-05	0.0347538038291	0.00157596809469	0.0107790298873	0.0128734077331	0.00815660685155	0.0229037825399	0.00122180209378	0.00516956162117	0.0330074565037	0.000206975059505	0.0132624267419	0.000671797923185	0.00852959898154	0.000887524286982	0.000958997029448	0.0	0.00408242377255	8.70029953888e-05	0.0	0.000988165000575	2.46141728407e-05	0.0219158593591	4.25604358189e-05	0.0322217848507	0.00142689273124	0.00207973804151	0.0489667361552	0.000112260044156	0.00295724319218	0.00176411015888	0.00309257647768	4.45970655131e-05	2.99958005879e-05	0.0154096163989	7.74077686437e-05	0.0868613913967	2.48474984781e-05	0.0232731137088	0.000614628149969	0.0	1.45613396432e-05	2.33260633769e-05	0.0180678506626	0.00871936856895	0.0	0.00468053491828	0.00814395960027	0.023417144346	0.00477490832488	0.00488454706927	3.67532205009e-05	0.0	0.0456228103034	0.00192071296865	0.0	0.000926202100438	0.00175295080051	0.000316547521697	0.000842459983151	3.57487577307e-05	8.98747146478e-05	0.00817185021723	0.00316784154305	0.00250803858521	0.0	0.0	0.0	0.0	0.00164880461665	0.00638977635783	0.00531914893617	0.0241860465116	2.59848248623e-05	0.0	0.00751879699248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__SB-1; g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000151037121568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00547434031124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__VC21_Bac22; g__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00928039202524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.24853956452e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.13966813708e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151928320997	0.0	0.0	0.0	0.0	2.59848248623e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0111111111111	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__	0.0	0.000410852595219	0.00226820533227	0.00314231250372	0.00010993325481	0.00360952562616	0.00420533642691	0.00390858198448	6.08223177358e-05	0.00289834380354	0.0163662904946	0.000675414897723	0.000103930040236	0.0043061661594	0.00274061990212	0.00431468430893	0.000244360418757	0.000578990901572	0.00324772162386	0.0018420780296	0.00145430866073	0.00120923626173	0.000254614894971	0.00191897143131	0.0	0.0	0.000436104616652	0.00438743676747	0.000870574579222	0.00101114558198	0.00302754325941	0.00396314612831	0.0159601634321	0.000281167407074	0.00442056963796	0.00238948626045	0.00253784102239	0.0	0.000575019509591	0.00418159445068	0.00266416761497	0.0	0.0244165816786	0.000185314535787	0.00322016317558	0.00293149229952	0.00131691741934	5.31349628055e-05	0.0130118087068	1.53902979562e-05	0.00106297779396	0.00917880593882	0.000626821355914	8.26480433076e-05	0.00773708221901	0.00222882615156	7.11262847185e-05	0.00104220948411	0.0	0.0186500888099	0.00556811290589	0.00420954162769	0.000418658969218	0.000537799631223	0.00411490833221	1.56983406854e-05	0.00274628958747	0.0167770186499	0.0	0.00185893540199	0.00483525964805	0.00182746017516	0.00167582061151	0.000300107181136	0.00268694879629	0.0	0.0	0.0	0.000824402308326	0.00638977635783	0.0	0.0	0.0	0.00245098039216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas	0.0	0.00114125720894	0.00109430959013	0.00196580687437	0.00064389477817	0.000851026367145	0.000455750745774	0.000439293076065	0.000425756224151	0.000256996002284	0.000954466341025	9.64878425318e-05	0.000103930040236	0.000969451020178	0.000456769983687	0.00312814612398	0.000115749672043	0.00210918114144	0.00234189450428	0.00540204905309	0.00132407206425	0.000614215244055	0.00184595798854	0.000791575715417	0.0	0.0	0.000860095216175	1.24289993413e-05	0.000663294917503	0.00126393197748	0.00244911019765	0.00279452611612	0.000510725229826	0.000382387673621	0.00151082759778	0.00235998643008	0.000589141665911	0.0	6.16092331704e-05	0.00209079722534	0.00218220764442	0.0	0.00251964724939	0.00420521446594	0.00252349325778	0.0035687732342	0.000111813743151	0.000690754516472	0.00159541775098	0.0	0.00104841645431	0.000734770996373	0.000835761807885	0.00235546923427	0.0012013214536	0.00141158989599	0.000906860130161	0.000358259510162	0.0	0.00230098498305	0.00124960949703	9.74430932336e-05	0.00378996540555	0.0	0.00233757703379	0.0	0.000409021853453	0.00187290617004	0.0	0.000142995030923	0.00111444646163	0.000775808564927	0.00163257362799	0.00105037513398	0.000487551192875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter	0.0	0.000486936409148	0.00177079188221	0.00105736581879	0.00026698076168	0.000190747289188	0.000870069605568	0.000473084851147	0.000141918741384	0.00101370645346	0.00985346134411	9.64878425318e-05	0.000148471486051	0.000383271333559	0.000195758564437	0.00165396231842	0.000334387941456	0.000124069478908	0.00114885390776	0.00146952292249	0.00104189277187	0.00174667460028	0.000413749204328	0.000311832857588	2.339017145e-05	0.0	0.000993349404596	0.0	0.00194842882016	0.000321728139722	0.00436901567923	0.00184608088883	0.00468164794007	0.000562334814148	0.00117508813161	0.000929244656843	0.00090637179371	0.00177121403001	0.000739310798045	0.00983328070042	0.00149943101948	4.45970655131e-05	0.00170976063351	0.00218100953657	0.00281764277863	0.000424853956452	8.69662446733e-05	0.00012398157988	0.00260236174136	0.0	0.000684382963233	0.000664792806242	0.000461868367515	0.00173560890946	0.00160176193813	0.000520059435364	0.00049788399303	0.000358259510162	0.0	0.00242208945584	0.00101071356378	0.00017539756782	0.000694092501598	0.000422556853104	0.00160346193227	0.0	0.00262942620077	0.000606716083252	0.000280819994384	0.000857970185536	0.00111444646163	0.00134473484587	0.00113523331748	0.00306538049303	0.00183102559102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__	0.0	0.0	0.00131317150816	0.0	0.00326658814291	0.0	8.28637719589e-05	0.0	0.00401427297056	0.0	0.000617595867722	0.0	0.0	2.25453725623e-05	0.0	0.0	0.0	0.0	0.0	2.06975059505e-05	0.0	1.91942263767e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.38425185222e-05	0.0	0.0	0.000146207051679	0.000335739466174	0.00029499830376	0.00348953140578	0.0	6.16092331704e-05	0.00117607343925	0.0	4.45970655131e-05	0.0	0.00531710168066	1.54815537287e-05	0.00186935740839	0.00206234237368	0.00471130003542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00097798641488	0.00654637832204	0.0	0.0	0.0	1.94886186467e-05	0.00477050878082	0.0	0.0	0.0	0.000175295080051	0.0	0.0	0.000178743788653	0.000215699315155	0.0111371629543	0.0017406910868	0.000836012861736	0.0	0.0	0.0	0.0	0.0	0.00319488817891	0.0	0.0102325581395	0.0	0.0	0.00250626566416	0.00584795321637	0.0	0.0	0.0	0.0	0.00409836065574	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__CF231	0.0	0.0	0.0	0.0	0.0004868472713	0.0	0.0	0.0	0.00103397940151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011516535826	0.0	0.0	0.0	0.0	0.00232589128881	0.0	0.0	0.000620475698035	1.23070864204e-05	0.0	0.0	0.000269920710791	0.0	2.9499830376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.54815537287e-05	0.0	0.0	0.000584484590861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella	0.000404435307202	0.00025868496736	0.000318344608038	7.44623816048e-05	0.000141342756184	0.0015259783135	6.21478289692e-05	0.00265828630645	0.0	4.28326670474e-05	0.0	0.00106136626785	2.96942972102e-05	2.25453725623e-05	0.001044045677	0.0018337408313	0.0	0.0	0.00368958851146	0.000724412708269	0.0	0.000844545960575	0.000413749204328	2.39871428914e-05	0.000280682057399	0.0	0.00281045197398	0.0100550604671	0.00555509493409	0.00340112604849	6.15354321018e-05	0.00223562089289	0.0	6.74801776978e-05	0.00279782888479	0.000398247710076	0.00231124807396	2.4946676479e-05	0.000102682055284	0.00167699360782	0.00113796104157	0.0	0.00127482152499	0.0	0.0	0.000276155071694	0.000310593730976	0.000106269925611	0.0	0.0	1.45613396432e-05	0.000839738281569	0.00127563644361	0.00173560890946	0.0	0.00638930163447	0.0	0.000455966649297	0.0	0.00266429840142	0.0038958413731	0.00836061739944	0.000627988453826	0.000230485556238	3.86376369221e-05	0.00061223528673	0.000584316933505	0.000395684402121	0.000280819994384	0.0	0.0	0.00451692986691	0.0	0.000728831725616	0.0100110511604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227272727273	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__YRC22	0.0	0.0	1.98965380024e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000738007380074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000137883488452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.94886186467e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]	0.0	0.0339181642497	0.0	2.97849526419e-05	0.000219866509619	1.4672868399e-05	0.0	0.0	0.025545373449	0.0	0.0206613890293	3.21626141773e-05	0.000133624337446	4.50907451246e-05	0.0	3.59557025744e-05	0.0	0.0	0.0	0.0	0.0	5.75826791301e-05	0.00486950986633	0.0	0.000491193600449	0.0	1.21140171292e-05	0.0	4.14559323439e-05	0.0	0.0	0.0	0.0	0.000101220266547	0.00123104470931	0.00176998982256	0.0	0.000112260044156	0.00121164825235	0.0	0.000843429948457	0.00198456941533	0.0	0.0	0.0	0.0275517790759	0.0174429439316	8.85582713425e-05	0.0	3.07805959123e-05	0.0	2.33260633769e-05	0.0242920767581	0.0334311335179	0.0	0.00289747399703	0.0	0.030386920271	0.0	4.03681575973e-05	1.83766102505e-05	0.0	0.000176277460723	0.0	0.0	0.000565140264674	0.000876475400257	7.91368804242e-05	0.000280819994384	0.000643477639152	1.79749429296e-05	0.0	0.000162176188211	8.5744908896e-05	0.0	0.0	0.0	0.0	0.0	0.00319488817891	0.0	0.00093023255814	0.0	0.00245098039216	0.0	0.0	0.0	0.0	0.0227272727273	0.0	0.00409836065574	0.0	0.0	0.0
