k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	0.0334333187287	0.173927598643	0.00149224035018	0.00886102341097	0.0113388299961	0.0	0.000145011600928	3.37917750819e-05	0.156211986051	0.000142775556825	0.000477233170513	0.000739740126077	0.000207860080472	0.000135272235374	0.000217509516041	0.00999568531569	3.85832240142e-05	5.51419906259e-05	0.0340237503452	0.000165580047604	4.34121988279e-05	0.0265840035317	0.0301400381922	4.79742857828e-05	0.0020583350876	0.0	0.0235981053677	6.21449967063e-05	4.14559323439e-05	0.000988165000575	0.000615354321018	5.08095657476e-05	0.000141868119396	0.000134960355396	0.0197526719266	0.00154874109474	0.005619505121	0.00132217385339	0.00351172629071	0.00209079722534	0.00119151214941	4.45970655131e-05	0.00533925250465	0.0616527205599	4.64446611862e-05	0.0231970260223	0.0972158377955	0.00462274176408	0.00103309837974	4.61708938685e-05	0.000160174736076	8.16412218192e-05	0.239313795568	0.0	1.43014458762e-05	0.00802377414562	0.214516874711	0.0100638353309	0.171085277366	0.0108186662361	0.0	0.0192937324602	0.000815283255845	0.000384142593731	0.000154550547689	0.00235475110281	0.018347551712	0.000606716083252	0.00196573996069	0.000250241304115	0.000197724372225	0.039135232053	0.00114604506336	0.0108467309753	0.000140848122386	0.0	0.0	2.05031472331e-05	0.00247320692498	0.0127795527157	0.00354609929078	0.0	0.0	0.00735294117647	0.0200501253133	0.00584795321637	0.0281690140845	0.0151515151515	0.0	0.0	0.00819672131148	0.0182926829268	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.0	3.04335255718e-05	0.0	0.000193602192173	0.0	0.0	0.0	0.000101375325246	6.08223177358e-05	2.85551113649e-05	0.0	9.64878425318e-05	0.0	0.0	0.0	3.59557025744e-05	0.000115749672043	1.37854976565e-05	0.0001104667219	4.13950119011e-05	0.0	0.0	3.18268618714e-05	0.0	2.339017145e-05	1.67819023965e-05	0.0	0.0	4.14559323439e-05	2.29805814087e-05	7.38425185222e-05	1.69365219159e-05	0.000184428555215	0.0	0.00716244194505	0.0	0.0	0.0	2.05364110568e-05	1.0889568882e-05	1.33877769596e-05	0.132330642644	0.0	0.0	0.0	0.0	6.21187461952e-05	0.0	0.0	0.0	8.73680378595e-05	0.0	4.39874635729e-05	0.0	1.43014458762e-05	0.0	0.0	0.0	6.2417102286e-05	8.07363151946e-05	0.0	1.94886186467e-05	0.000110173412952	3.84142593731e-05	1.93188184611e-05	4.70950220562e-05	0.00111020217366	0.0	0.000561639988767	0.0	0.0	8.62009516585e-05	2.16234917614e-05	0.0	1.08344709528e-05	0.000206803846552	0.0135135135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0325814536341	0.0	0.056338028169	0.0	0.0	0.0222222222222	0.0	0.0	0.0	0.0117647058824
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nanceiensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.24289993413e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.59565776957e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000535164786157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nigrescens	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.45970655131e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__pallens	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.59565776957e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000524015519779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.17009616379e-05	0.0135135135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0172413793103	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__stercorea	0.00522395605136	0.0	0.0033625149224	0.000565914100197	0.000125638005497	1.4672868399e-05	0.0	0.0	0.0313437677398	0.0	0.0	0.0	1.48471486051e-05	0.000157817607936	0.0	0.0	0.0	1.37854976565e-05	0.00590996962165	0.0	0.0	1.91942263767e-05	0.0	0.0	0.0	0.0	0.00113871761015	0.0	0.0	0.000597495116626	0.000947645654368	1.69365219159e-05	9.93076835773e-05	0.000101220266547	0.010296010296	0.000663746183459	0.0	0.000112260044156	0.0	1.0889568882e-05	0.000789878840619	0.0	0.0	0.0	0.0	0.0	0.0	3.5423308537e-05	1.30771946802e-05	0.0	0.0	0.0	0.0181558255897	0.0187197818092	0.0	0.0	0.00177815711796	0.0124088066701	0.0	0.00993056676893	5.51298307514e-05	0.0270696913003	0.00102461274045	0.000115242778119	3.86376369221e-05	0.000659330308786	0.000525885240154	0.0	0.000280819994384	0.000285990061845	0.0	0.0	1.08117458807e-05	0.0037513397642	2.16689419056e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00584795321637	0.0	0.0	0.0	0.0	0.0	0.0121951219512	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__RF16; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.64878425318e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.67769055068e-05	0.0	0.0	0.0	0.0	0.0	1.24289993413e-05	0.0	0.014730552683	0.0	0.0	0.0	0.00371140977338	0.0	0.0	0.0	0.0	0.000143754877398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.000151663240201	0.00103473986944	0.0181655391962	0.00850360397927	0.000345504515116	0.0076152186991	0.00147083195227	0.00554185111344	0.00304111588679	0.00576813249572	0.00407051821908	0.00402032677216	0.00282095823497	0.00554616165032	0.0131375747689	0.0165396231842	0.00361396198266	0.014364488558	0.0180171223419	0.00556762910069	0.0428044280443	0.0073321944759	0.0191597708466	0.00825157715465	0.00430379154679	0.0	0.0153000036342	0.00837714555601	0.0167481966669	0.000574514535218	0.00797499200039	0.0243377819931	0.0352684144819	0.00205814541978	0.0140730792905	0.0118884316415	0.00276443397081	0.0212296216837	0.00418942785559	0.00750291295968	0.0088894839012	2.22985327565e-05	0.0710300557922	0.00560220096649	0.0396018144381	0.00885820499203	0.00122995117467	0.000549061282324	0.0192757849586	0.000277025363211	0.00455769930834	0.0160133425083	0.00225435750811	0.0278523905947	0.0358394233657	0.011441307578	0.00474767950496	0.00146560708702	0.00117032066786	0.0190941385435	0.0120734329346	0.0162340193327	0.00338232377763	0.00768285187462	0.00919575758747	0.000156983406854	0.00596003272175	0.0242422643699	0.0702049985959	0.00368212204626	0.0186040659321	0.0124646576098	0.00702763482247	0.009281886388	0.0200979436174	0.0	0.0	0.0	0.0156636438582	0.0127795527157	0.00886524822695	0.00372093023256	2.59848248623e-05	0.0147058823529	0.0	0.0116959064327	0.0	0.0	0.0	0.0	0.00819672131148	0.0	0.0	0.0117647058824
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__PW3; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.56983406854e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135135135135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111111111111	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	1.68514711334e-05	0.00275423406425	0.0	0.00154881753738	0.0228032979976	0.0	0.000145011600928	0.000101375325246	0.0477860676344	1.42775556825e-05	0.0347538038291	0.00157596809469	0.0107790298873	0.0128734077331	0.00815660685155	0.0229037825399	0.00122180209378	0.00516956162117	0.0330074565037	0.000206975059505	0.0132624267419	0.000671797923185	0.00852959898154	0.000887524286982	0.000958997029448	0.0	0.00408242377255	8.70029953888e-05	0.0	0.000988165000575	2.46141728407e-05	0.0219158593591	4.25604358189e-05	0.0322217848507	0.00142689273124	0.00207973804151	0.0489667361552	0.000112260044156	0.00295724319218	0.00176411015888	0.00309257647768	4.45970655131e-05	2.99958005879e-05	0.0154096163989	7.74077686437e-05	0.0868613913967	2.48474984781e-05	0.0232731137088	0.000614628149969	0.0	1.45613396432e-05	2.33260633769e-05	0.0180678506626	0.00871936856895	0.0	0.00468053491828	0.00814395960027	0.023417144346	0.00477490832488	0.00488454706927	3.67532205009e-05	0.0	0.0456228103034	0.00192071296865	0.0	0.000926202100438	0.00175295080051	0.000316547521697	0.000842459983151	3.57487577307e-05	8.98747146478e-05	0.00817185021723	0.00316784154305	0.00250803858521	0.0	0.0	0.0	0.0	0.00164880461665	0.00638977635783	0.00531914893617	0.0241860465116	2.59848248623e-05	0.0	0.00751879699248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__SB-1; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000151037121568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00547434031124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__VC21_Bac22; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00928039202524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.24853956452e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.13966813708e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151928320997	0.0	0.0	0.0	0.0	2.59848248623e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0111111111111	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]; g__; s__	0.0	0.000410852595219	0.00226820533227	0.00314231250372	0.00010993325481	0.00360952562616	0.00420533642691	0.00390858198448	6.08223177358e-05	0.00289834380354	0.0163662904946	0.000675414897723	0.000103930040236	0.0043061661594	0.00274061990212	0.00431468430893	0.000244360418757	0.000578990901572	0.00324772162386	0.0018420780296	0.00145430866073	0.00120923626173	0.000254614894971	0.00191897143131	0.0	0.0	0.000436104616652	0.00438743676747	0.000870574579222	0.00101114558198	0.00302754325941	0.00396314612831	0.0159601634321	0.000281167407074	0.00442056963796	0.00238948626045	0.00253784102239	0.0	0.000575019509591	0.00418159445068	0.00266416761497	0.0	0.0244165816786	0.000185314535787	0.00322016317558	0.00293149229952	0.00131691741934	5.31349628055e-05	0.0130118087068	1.53902979562e-05	0.00106297779396	0.00917880593882	0.000626821355914	8.26480433076e-05	0.00773708221901	0.00222882615156	7.11262847185e-05	0.00104220948411	0.0	0.0186500888099	0.00556811290589	0.00420954162769	0.000418658969218	0.000537799631223	0.00411490833221	1.56983406854e-05	0.00274628958747	0.0167770186499	0.0	0.00185893540199	0.00483525964805	0.00182746017516	0.00167582061151	0.000300107181136	0.00268694879629	0.0	0.0	0.0	0.000824402308326	0.00638977635783	0.0	0.0	0.0	0.00245098039216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Butyricimonas; s__	0.0	0.00114125720894	0.00109430959013	0.00196580687437	0.00064389477817	0.000851026367145	0.000455750745774	0.000439293076065	0.000425756224151	0.000256996002284	0.000954466341025	9.64878425318e-05	0.000103930040236	0.000969451020178	0.000456769983687	0.00312814612398	0.000115749672043	0.00210918114144	0.00234189450428	0.00540204905309	0.00132407206425	0.000614215244055	0.00184595798854	0.000791575715417	0.0	0.0	0.000860095216175	1.24289993413e-05	0.000663294917503	0.00126393197748	0.00244911019765	0.00279452611612	0.000510725229826	0.000382387673621	0.00151082759778	0.00235998643008	0.000589141665911	0.0	6.16092331704e-05	0.00209079722534	0.00218220764442	0.0	0.00251964724939	0.00420521446594	0.00252349325778	0.0035687732342	0.000111813743151	0.000690754516472	0.00159541775098	0.0	0.00104841645431	0.000734770996373	0.000835761807885	0.00235546923427	0.0012013214536	0.00141158989599	0.000906860130161	0.000358259510162	0.0	0.00230098498305	0.00124960949703	9.74430932336e-05	0.00378996540555	0.0	0.00233757703379	0.0	0.000409021853453	0.00187290617004	0.0	0.000142995030923	0.00111444646163	0.000775808564927	0.00163257362799	0.00105037513398	0.000487551192875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	0.0	0.000486936409148	0.00177079188221	0.00105736581879	0.00026698076168	0.000190747289188	0.000870069605568	0.000473084851147	0.000141918741384	0.00101370645346	0.00985346134411	9.64878425318e-05	0.000148471486051	0.000383271333559	0.000195758564437	0.00165396231842	0.000334387941456	0.000124069478908	0.00114885390776	0.00146952292249	0.00104189277187	0.00174667460028	0.000413749204328	0.000311832857588	2.339017145e-05	0.0	0.000993349404596	0.0	0.00194842882016	0.000321728139722	0.00436901567923	0.00184608088883	0.00468164794007	0.000562334814148	0.00117508813161	0.000929244656843	0.00090637179371	0.00177121403001	0.000739310798045	0.00983328070042	0.00149943101948	4.45970655131e-05	0.00170976063351	0.00218100953657	0.00281764277863	0.000424853956452	8.69662446733e-05	0.00012398157988	0.00260236174136	0.0	0.000684382963233	0.000664792806242	0.000461868367515	0.00173560890946	0.00160176193813	0.000520059435364	0.00049788399303	0.000358259510162	0.0	0.00242208945584	0.00101071356378	0.00017539756782	0.000694092501598	0.000422556853104	0.00160346193227	0.0	0.00262942620077	0.000606716083252	0.000280819994384	0.000857970185536	0.00111444646163	0.00134473484587	0.00113523331748	0.00306538049303	0.00183102559102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__; s__	0.0	0.0	0.00131317150816	0.0	0.00326658814291	0.0	8.28637719589e-05	0.0	0.00401427297056	0.0	0.000617595867722	0.0	0.0	2.25453725623e-05	0.0	0.0	0.0	0.0	0.0	2.06975059505e-05	0.0	1.91942263767e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.38425185222e-05	0.0	0.0	0.000146207051679	0.000335739466174	0.00029499830376	0.00348953140578	0.0	6.16092331704e-05	0.00117607343925	0.0	4.45970655131e-05	0.0	0.00531710168066	1.54815537287e-05	0.00186935740839	0.00206234237368	0.00471130003542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00097798641488	0.00654637832204	0.0	0.0	0.0	1.94886186467e-05	0.00477050878082	0.0	0.0	0.0	0.000175295080051	0.0	0.0	0.000178743788653	0.000215699315155	0.0111371629543	0.0017406910868	0.000836012861736	0.0	0.0	0.0	0.0	0.0	0.00319488817891	0.0	0.0102325581395	0.0	0.0	0.00250626566416	0.00584795321637	0.0	0.0	0.0	0.0	0.00409836065574	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__CF231; s__	0.0	0.0	0.0	0.0	0.0004868472713	0.0	0.0	0.0	0.00103397940151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011516535826	0.0	0.0	0.0	0.0	0.00232589128881	0.0	0.0	0.000620475698035	1.23070864204e-05	0.0	0.0	0.000269920710791	0.0	2.9499830376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.54815537287e-05	0.0	0.0	0.000584484590861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella; s__	0.000404435307202	0.00025868496736	0.000318344608038	7.44623816048e-05	0.000141342756184	0.0015259783135	6.21478289692e-05	0.00265828630645	0.0	4.28326670474e-05	0.0	0.00106136626785	2.96942972102e-05	2.25453725623e-05	0.001044045677	0.0018337408313	0.0	0.0	0.00368958851146	0.000724412708269	0.0	0.000844545960575	0.000413749204328	2.39871428914e-05	0.000280682057399	0.0	0.00281045197398	0.0100550604671	0.00555509493409	0.00340112604849	6.15354321018e-05	0.00223562089289	0.0	6.74801776978e-05	0.00279782888479	0.000398247710076	0.00231124807396	2.4946676479e-05	0.000102682055284	0.00167699360782	0.00113796104157	0.0	0.00127482152499	0.0	0.0	0.000276155071694	0.000310593730976	0.000106269925611	0.0	0.0	1.45613396432e-05	0.000839738281569	0.00127563644361	0.00173560890946	0.0	0.00638930163447	0.0	0.000455966649297	0.0	0.00266429840142	0.0038958413731	0.00836061739944	0.000627988453826	0.000230485556238	3.86376369221e-05	0.00061223528673	0.000584316933505	0.000395684402121	0.000280819994384	0.0	0.0	0.00451692986691	0.0	0.000728831725616	0.0100110511604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227272727273	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__YRC22; s__	0.0	0.0	1.98965380024e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000738007380074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000137883488452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.94886186467e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.0	0.0339181642497	0.0	2.97849526419e-05	0.000219866509619	1.4672868399e-05	0.0	0.0	0.025545373449	0.0	0.0206613890293	3.21626141773e-05	0.000133624337446	4.50907451246e-05	0.0	3.59557025744e-05	0.0	0.0	0.0	0.0	0.0	5.75826791301e-05	0.00486950986633	0.0	0.000491193600449	0.0	1.21140171292e-05	0.0	4.14559323439e-05	0.0	0.0	0.0	0.0	0.000101220266547	0.00123104470931	0.00176998982256	0.0	0.000112260044156	0.00121164825235	0.0	0.000843429948457	0.00175043482139	0.0	0.0	0.0	0.0275517790759	0.0174429439316	8.85582713425e-05	0.0	3.07805959123e-05	0.0	2.33260633769e-05	0.0242920767581	0.0334311335179	0.0	0.00289747399703	0.0	0.030386920271	0.0	4.03681575973e-05	1.83766102505e-05	0.0	0.000176277460723	0.0	0.0	0.000565140264674	0.000876475400257	7.91368804242e-05	0.000280819994384	0.000643477639152	1.79749429296e-05	0.0	0.000162176188211	8.5744908896e-05	0.0	0.0	0.0	0.0	0.0	0.00319488817891	0.0	0.00093023255814	0.0	0.00245098039216	0.0	0.0	0.0	0.0	0.0227272727273	0.0	0.00409836065574	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__tannerae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000234134593944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cyclobacteriaceae; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.71276095858e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.71276095858e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.83736238792e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
