k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Rhabdochlamydiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.71276095858e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae	0.0	0.0	0.000517309988062	0.0	0.0	4.40186051971e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000157817607936	0.0	0.000215734215447	7.71664480284e-05	1.37854976565e-05	1.104667219e-05	4.13950119011e-05	0.0	3.83884527534e-05	0.0	0.000479742857828	0.0	0.474222997919	0.0	0.0	0.0	0.000137883488452	0.0	0.0	0.0	0.0	0.0	0.0	2.26592948427e-05	4.98933529581e-05	2.05364110568e-05	0.0	0.0	0.0	5.99916011758e-05	4.27648928739e-05	3.09631074575e-05	6.37280934679e-05	0.0	0.0	0.0	4.61708938685e-05	0.0	3.49890950654e-05	1.09968658932e-05	0.0	1.43014458762e-05	0.000148588410104	5.33447135389e-05	0.000162845231892	0.000405711164859	0.000121104472792	0.000110259661503	0.0	6.61040477712e-05	0.0	0.0	0.000486648561247	0.000175295080051	0.0	0.0	0.0	1.79749429296e-05	0.0	2.16234917614e-05	0.0	0.0	0.000620411539655	0.108108108108	0.773686260841	0.0	0.0	0.00354609929078	0.00279069767442	0.000155908949174	0.0	0.0	0.0	0.12676056338	0.0	0.136363636364	0.155555555556	0.0	0.00609756097561	0.103448275862	0.117647058824
k__Bacteria; p__Chlorobi; c__Ignavibacteria; o__Ignavibacteriales; f__lheB3-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.67819023965e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000717610153159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Chlorobi; c__OPB56; o__; f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.71276095858e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.10062944662e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.11492663783e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.15094416993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.39095119823e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.10062944662e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__GCA004; f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.03457071894e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.05031472331e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000206803846552	0.0	0.0	0.0	0.0	0.0	0.0	7.79544745868e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Chloroflexi; c__Dehalococcoidetes; o__Dehalococcoidales; f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.67819023965e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__	1.68514711334e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.79782888479e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00139592596422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__	0.0	0.000471719646362	0.00173099880621	0.0	0.0	0.000660279077957	0.000145011600928	9.01114002185e-05	0.0	0.0	0.0	0.0	0.0	0.00277308082516	0.000304513322458	3.59557025744e-05	0.0	2.75709953129e-05	0.0	0.00105557280348	0.0	0.000844545960575	0.0	0.0	0.0	0.0	0.0	0.0011434679394	0.0	0.000252786395496	0.0	0.00187995393266	0.0	0.0	0.000447652621566	0.00014749915188	0.0	0.0	2.05364110568e-05	0.000370245341987	0.000334694423991	0.0	4.49937008819e-05	0.0	0.0	8.49707912905e-05	0.000173932489347	0.000265674814028	0.0	0.00143129770992	0.0	6.99781901307e-05	0.0	0.0	0.0	0.00237741456166	0.0	0.000130276185513	0.0	0.0	0.0	0.000721078889928	0.0	0.0	0.0	0.000219776769595	0.0	0.00110791632594	0.0	0.0	0.0	6.89607613268e-05	0.000400034597587	4.2872454448e-05	0.0	0.0	0.0	4.10062944662e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta; f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.03457071894e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000143522030632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Cryptophyta; f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.67532205009e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.75826791301e-05	0.0	0.0	0.0	0.000184600926361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__	1.68514711334e-05	3.04335255718e-05	0.000218861918026	0.0	0.0	2.93457367981e-05	2.07159429897e-05	0.0	6.08223177358e-05	7.13877784123e-05	0.0	0.0	0.0	4.50907451246e-05	0.0	0.0	0.0	0.0	0.0	2.06975059505e-05	0.000217060994139	3.83884527534e-05	0.000127307447486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.23070864204e-05	0.0	0.0	0.00019119383681	5.59565776957e-05	0.0	0.0	1.24733382395e-05	0.0	0.0	4.01633308789e-05	0.000133791196539	5.99916011758e-05	0.0	0.0	0.0	0.0	5.31349628055e-05	0.000104617557442	3.07805959123e-05	0.0	0.0	0.0	0.0	1.43014458762e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.84658559401e-05	0.0	0.0	0.0	4.70950220562e-05	5.84316933505e-05	0.0	0.0	0.000393236335037	0.0	0.000172401903317	0.000205423171734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00531914893617	0.0	5.19696497246e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Synechococcales; f__Synechococcaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028529234074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.15094416993e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__	0.0	0.0	1.98965380024e-05	1.4892476321e-05	1.57047506871e-05	0.0	0.0	0.0	0.0	2.85551113649e-05	0.0	9.64878425318e-05	1.48471486051e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.06975059505e-05	0.0	0.0	0.0	0.0	0.0	1.67819023965e-05	0.0	0.0	4.14559323439e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.26592948427e-05	0.0	0.0	2.17791377639e-05	1.33877769596e-05	1.11492663783e-05	0.0	0.0	0.0	0.0	0.0	1.77116542685e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.86028917524e-05	7.4294205052e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.10173412952e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.08117458807e-05	2.1436227224e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00093023255814	0.0	0.0	0.0	0.00584795321637	0.0	0.0	0.0	0.0	0.0	0.00609756097561	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.0	0.0	1.98965380024e-05	0.0	0.0	0.0	4.14318859794e-05	2.25278500546e-05	0.0	1.42775556825e-05	0.0	6.43252283546e-05	1.48471486051e-05	0.0	8.70038064165e-05	0.0	1.28610746714e-05	0.0	2.209334438e-05	0.0	0.0	0.0	0.0	0.0	2.339017145e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.38730438317e-05	7.09340596981e-05	0.0	0.0	1.4749915188e-05	2.26592948427e-05	0.0	0.0	1.0889568882e-05	0.0	4.45970655131e-05	0.0	0.0	0.0	2.12426978226e-05	1.2423749239e-05	1.77116542685e-05	1.30771946802e-05	0.0	4.36840189297e-05	9.33042535077e-05	0.0	0.0	2.86028917524e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.30520238856e-05	0.0	0.0	0.0	5.84316933505e-05	0.0	0.0	0.0	0.0	0.0	2.16234917614e-05	0.0	2.16689419056e-05	0.0	0.0	4.10062944662e-05	0.0	0.0	0.0	0.0	5.19696497246e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Listeriaceae	0.0	0.0	1.98965380024e-05	1.4892476321e-05	0.0	0.0	2.07159429897e-05	0.0	4.05482118239e-05	7.13877784123e-05	0.0	0.0	0.0	0.0	2.17509516041e-05	3.59557025744e-05	0.0	0.0	0.0	4.13950119011e-05	0.0	0.00017274803739	0.0	2.39871428914e-05	0.0001403410287	0.0	0.0	0.0	0.0	0.0	0.0	1.69365219159e-05	0.0	0.0	0.000139891444239	8.84994911279e-05	0.0	0.0	0.000410728221136	1.0889568882e-05	0.0	1.11492663783e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.91226792865e-05	0.0	0.0	0.0	0.00067216795618	0.0	0.0	3.25690463783e-05	0.0	0.0	0.0	0.0	0.000451710993103	0.0	0.0	0.0	0.0	0.0	0.0	0.000142995030923	1.79749429296e-05	0.0	2.16234917614e-05	2.1436227224e-05	1.08344709528e-05	0.000155102884914	0.0	0.0	0.0	0.0	0.0	0.0	0.000129924124311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae	0.0	1.52167627859e-05	0.0	0.0	0.0	0.0	2.07159429897e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4749915188e-05	0.0	0.0	0.0	0.0	0.0	1.11492663783e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.61543893604e-05	0.0	0.0	1.16630316885e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.57487577307e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.05031472331e-05	0.000824402308326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.0	0.0	5.96896140072e-05	1.4892476321e-05	0.0	0.0	8.28637719589e-05	0.0	0.0	0.0	5.61450788838e-05	0.000128650456709	2.96942972102e-05	0.0	4.35019032083e-05	0.0	1.28610746714e-05	1.37854976565e-05	5.523336095e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.23070864204e-05	0.0	1.41868119396e-05	0.0	0.0	0.0	0.0	3.74200147185e-05	0.0	0.0	0.0	4.45970655131e-05	0.0	0.0	0.0	0.0	0.0	1.77116542685e-05	0.0	0.0	4.36840189297e-05	4.66521267538e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.56042755715e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.13966813708e-05	0.0	2.63789601414e-05	0.0	0.0	0.0	1.72401903317e-05	5.40587294036e-05	0.0	3.25034128584e-05	0.0	0.0	0.0	0.000824402308326	0.0	0.0	0.00093023255814	0.000103939299449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00409836065574	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae	1.68514711334e-05	3.04335255718e-05	5.96896140072e-05	5.95699052839e-05	0.0	2.93457367981e-05	0.000186443486908	1.12639250273e-05	4.05482118239e-05	5.71102227299e-05	0.000168435236652	0.0	0.000148471486051	0.0	4.35019032083e-05	7.19114051489e-05	3.85832240142e-05	0.0	1.104667219e-05	4.13950119011e-05	0.0	0.0	3.18268618714e-05	0.00016791000024	7.01705143499e-05	0.0	1.21140171292e-05	0.0	4.14559323439e-05	0.0	0.000147685037044	3.38730438317e-05	1.41868119396e-05	1.1246696283e-05	0.000335739466174	0.00051624703158	0.0	0.0	0.0	4.35582755279e-05	8.03266617578e-05	0.0100566382732	7.49895014698e-05	2.85099285826e-05	1.54815537287e-05	0.0	6.21187461952e-05	0.0	5.23087787208e-05	0.0	0.000203858755005	5.83151584423e-05	1.09968658932e-05	0.0	8.58086752571e-05	0.000668647845468	5.33447135389e-05	0.00166102136529	0.0	0.000201840787986	7.35064410019e-05	1.94886186467e-05	3.30520238856e-05	0.0	0.0	1.56983406854e-05	0.00239569942737	0.0	0.000842459983151	0.000142995030923	0.000107849657577	3.44803806634e-05	1.08117458807e-05	0.0	0.000184186006197	0.000775514424568	0.0	2.05031472331e-05	0.00741962077494	0.00319488817891	0.0	0.0046511627907	0.00639226691612	0.0	0.00250626566416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Thermoactinomycetaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.42775556825e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.339017145e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__[Exiguobacteraceae]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.22985327565e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.63789601414e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae	0.0	1.52167627859e-05	0.0	0.000193602192173	0.0	0.0	0.0	0.0	0.0	0.0	0.0022738756948	0.0	0.0	0.0	0.0	3.59557025744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000413749204328	0.0	2.339017145e-05	0.0	0.0	0.0	0.0	6.89417442261e-05	2.46141728407e-05	3.38730438317e-05	0.0	0.0	0.000447652621566	4.4249745564e-05	0.0	8.73133676766e-05	0.0	0.0	0.000174041100475	0.000747000847344	4.49937008819e-05	0.0	3.09631074575e-05	0.0	0.0	0.0	0.0	3.07805959123e-05	0.000116490717146	0.0	0.0	0.0	0.0	0.0	0.0	3.25690463783e-05	6.2417102286e-05	0.000565154206362	1.83766102505e-05	0.0	0.0	0.0	3.86376369221e-05	0.000141285066169	0.0	0.0	0.0	0.0	5.39248287887e-05	0.0	0.0	0.0	0.000249192831914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales; f__Haloplasmataceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.16630316885e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__	0.000808870614405	0.0	0.0	1.4892476321e-05	0.0	1.4672868399e-05	0.0	0.0	2.02741059119e-05	4.28326670474e-05	0.0	3.21626141773e-05	0.0	0.0	4.35019032083e-05	0.0	0.000192916120071	2.75709953129e-05	0.0	4.13950119011e-05	0.0	0.000748574828692	0.0	9.59485715656e-05	0.000537973943349	0.0	0.0	0.0	0.0	4.59611628174e-05	0.0	6.77460876634e-05	1.41868119396e-05	0.0	5.59565776957e-05	0.000103249406316	0.0	0.0	0.000718774386988	1.0889568882e-05	0.000348082200951	0.000356776524105	0.000119983202352	8.55297857479e-05	0.0	0.0	0.00012423749239	8.85582713425e-05	0.0	1.53902979562e-05	0.00177648343648	0.0	1.09968658932e-05	0.0	0.000800880969066	0.0	0.0	0.0	0.0	4.03681575973e-05	0.0	0.0	0.00055086706476	0.000153657037492	0.000444332824604	7.84917034269e-05	0.000350590160103	5.27579202828e-05	0.000280819994384	0.000357487577307	5.39248287887e-05	0.0	0.0	6.4308681672e-05	1.08344709528e-05	0.000620411539655	0.0	0.0	0.0	0.0	0.0	0.0	0.000857499220455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
